2499	-2342.15	3000.9	658.752
2500	-2341.7	3001.09	659.399
2501	-2341.39	3001.49	660.103
2502	-2341.23	3002.11	660.87
2503	-2341.24	3002.94	661.705
2504	-2341.4	3004.01	662.609
2505	-2341.72	3005.3	663.584
2506	-2342.2	3006.82	664.627
2507	-2342.82	3008.56	665.734
2508	-2343.58	3010.48	666.898
2509	-2344.47	3012.58	668.109
2510	-2345.46	3014.81	669.357
2511	-2346.53	3017.16	670.629
2512	-2347.66	3019.57	671.913
2513	-2348.83	3022.03	673.197
2514	-2350.03	3024.5	674.47
2515	-2351.22	3026.94	675.724
2516	-2352.4	3029.35	676.95
2517	-2353.54	3031.69	678.146
2518	-2354.64	3033.95	679.308
2519	-2355.7	3036.14	680.437
2520	-2356.7	3038.23	681.535
2521	-2357.64	3040.24	682.604
2522	-2358.52	3042.17	683.65
2523	-2359.35	3044.03	684.677
2524	-2360.13	3045.82	685.693
2525	-2360.86	3047.56	686.702
2526	-2361.55	3049.26	687.71
2527	-2362.2	3050.92	688.724
2528	-2362.81	3052.56	689.747
2529	-2363.4	3054.18	690.783
2530	-2363.95	3055.79	691.834
2531	-2364.47	3057.37	692.903
2532	-2364.95	3058.94	693.99
2533	-2365.37	3060.47	695.093
2534	-2365.74	3061.95	696.214
2535	-2366.03	3063.38	697.348
2536	-2366.23	3064.72	698.496
2537	-2366.33	3065.98	699.655
2538	-2366.31	3067.13	700.823
2539	-2366.16	3068.16	701.999
2540	-2365.89	3069.07	703.18
2541	-2365.47	3069.84	704.366
2542	-2364.91	3070.47	705.556
2543	-2364.22	3070.97	706.75
2544	-2363.4	3071.35	707.947
2545	-2362.46	3071.61	709.148
2546	-2361.41	3071.76	710.352
2547	-2360.28	3071.84	711.562
2548	-2359.07	3071.85	712.777
2549	-2357.81	3071.81	713.997
2550	-2356.51	3071.73	715.224
2551	-2355.19	3071.65	716.456
2552	-2353.86	3071.55	717.695
2553	-2352.52	3071.46	718.94
2554	-2351.19	3071.38	720.191
2555	-2349.87	3071.32	721.451
2556	-2348.55	3071.27	722.721
2557	-2347.24	3071.24	724.004
2558	-2345.94	3071.24	725.304
2559	-2344.65	3071.27	726.628
2560	-2343.37	3071.34	727.979
2561	-2342.1	3071.47	729.366
2562	-2340.85	3071.65	730.795
2563	-2339.63	3071.9	732.273
2564	-2338.43	3072.24	733.808
2565	-2337.26	3072.67	735.408
2566	-2336.12	3073.2	737.078
2567	-2335.01	3073.83	738.826
2568	-2333.92	3074.58	740.658
2569	-2332.85	3075.43	742.58
2570	-2331.8	3076.39	744.597
2571	-2330.75	3077.46	746.714
2572	-2329.69	3078.63	748.937
2573	-2328.63	3079.9	751.269
2574	-2327.56	3081.27	753.713
2575	-2326.48	3082.76	756.272
2576	-2325.41	3084.35	758.946
2577	-2324.33	3086.07	761.733
2578	-2323.28	3087.91	764.629
2579	-2322.26	3089.89	767.629
2580	-2321.29	3092.01	770.722
2581	-2320.38	3094.27	773.896
2582	-2319.54	3096.68	777.136
2583	-2318.78	3099.21	780.423
2584	-2318.11	3101.85	783.738
2585	-2317.51	3104.57	787.058
2586	-2316.98	3107.34	790.361
2587	-2316.5	3110.13	793.626
2588	-2316.05	3112.89	796.832
2589	-2315.61	3115.57	799.96
2590	-2315.15	3118.15	802.996
2591	-2314.65	3120.58	805.926
2592	-2314.09	3122.83	808.742
2593	-2313.44	3124.87	811.436
2594	-2312.69	3126.69	814.005
2595	-2311.82	3128.27	816.446
2596	-2310.83	3129.59	818.759
2597	-2309.71	3130.66	820.945
2598	-2308.47	3131.47	823.008
2599	-2307.09	3132.03	824.949
2600	-2305.58	3132.35	826.774
2601	-2303.94	3132.43	828.487
2602	-2302.18	3132.28	830.096
2603	-2300.32	3131.92	831.605
2604	-2298.34	3131.37	833.023
2605	-2296.28	3130.64	834.357
2606	-2294.14	3129.75	835.616
2607	-2291.92	3128.73	836.81
2608	-2289.66	3127.61	837.947
2609	-2287.36	3126.4	839.036
2610	-2285.04	3125.13	840.088
2611	-2282.72	3123.83	841.11
2612	-2280.41	3122.52	842.11
2613	-2278.14	3121.24	843.095
2614	-2275.91	3119.98	844.072
2615	-2273.74	3118.79	845.044
2616	-2271.65	3117.66	846.016
2617	-2269.63	3116.62	846.989
2618	-2267.7	3115.67	847.966
2619	-2265.87	3114.82	848.946
2620	-2264.14	3114.06	849.93
2621	-2262.5	3113.42	850.916
2622	-2260.96	3112.87	851.903
2623	-2259.53	3112.42	852.89
2624	-2258.18	3112.06	853.873
2625	-2256.93	3111.79	854.852
2626	-2255.77	3111.59	855.822
2627	-2254.69	3111.47	856.782
2628	-2253.68	3111.41	857.728
2629	-2252.74	3111.4	858.659
2630	-2251.86	3111.43	859.57
2631	-2251.03	3111.49	860.46
2632	-2250.25	3111.57	861.328
2633	-2249.5	3111.67	862.171
2634	-2248.79	3111.77	862.989
2635	-2248.1	3111.88	863.782
2636	-2247.44	3111.99	864.55
2637	-2246.8	3112.09	865.295
2638	-2246.18	3112.2	866.017
2639	-2245.59	3112.31	866.719
2640	-2245.04	3112.44	867.403
2641	-2244.52	3112.59	868.072
2642	-2244.04	3112.77	868.728
2643	-2243.62	3112.99	869.374
2644	-2243.26	3113.27	870.012
2645	-2242.96	3113.6	870.643
2646	-2242.73	3114	871.27
2647	-2242.58	3114.47	871.893
2648	-2242.5	3115.02	872.513
2649	-2242.51	3115.64	873.131
2650	-2242.59	3116.34	873.747
2651	-2242.76	3117.12	874.362
2652	-2243	3117.98	874.977
2653	-2243.33	3118.92	875.591
2654	-2243.73	3119.94	876.207
2655	-2244.22	3121.04	876.825
2656	-2244.78	3122.22	877.447
2657	-2245.42	3123.5	878.076
2658	-2246.14	3124.86	878.712
2659	-2246.95	3126.31	879.36
2660	-2247.85	3127.87	880.021
2661	-2248.84	3129.53	880.699
2662	-2249.91	3131.31	881.396
2663	-2251.08	3133.2	882.115
2664	-2252.35	3135.21	882.858
2665	-2253.71	3137.34	883.629
2666	-2255.17	3139.6	884.428
2667	-2256.73	3141.98	885.257
2668	-2258.38	3144.49	886.117
2669	-2260.12	3147.13	887.007
2670	-2261.95	3149.88	887.928
2671	-2263.87	3152.75	888.878
2672	-2265.87	3155.72	889.853
2673	-2267.94	3158.79	890.851
2674	-2270.07	3161.94	891.868
2675	-2272.26	3165.15	892.897
2676	-2274.48	3168.41	893.932
2677	-2276.73	3171.7	894.967
2678	-2278.98	3174.98	895.994
2679	-2281.22	3178.22	897.006
2680	-2283.42	3181.41	897.995
2681	-2285.56	3184.52	898.954
2682	-2287.62	3187.5	899.876
2683	-2289.57	3190.33	900.755
2684	-2291.4	3192.99	901.587
2685	-2293.08	3195.45	902.369
2686	-2294.58	3197.68	903.098
2687	-2295.9	3199.68	903.775
2688	-2297.03	3201.43	904.402
2689	-2297.94	3202.92	904.98
2690	-2298.63	3204.14	905.516
2691	-2299.1	3205.11	906.015
2692	-2299.34	3205.82	906.483
2693	-2299.36	3206.29	906.93
2694	-2299.16	3206.53	907.363
2695	-2298.75	3206.55	907.791
2696	-2298.14	3206.36	908.222
2697	-2297.33	3206	908.663
2698	-2296.34	3205.46	909.12
2699	-2295.17	3204.77	909.599
2700	-2293.85	3203.95	910.102
2701	-2292.37	3203	910.633
2702	-2290.75	3201.94	911.19
2703	-2289.01	3200.78	911.774
2704	-2287.15	3199.53	912.382
2705	-2285.19	3198.2	913.012
2706	-2283.14	3196.8	913.661
2707	-2281.01	3195.33	914.323
2708	-2278.81	3193.81	914.996
2709	-2276.57	3192.25	915.675
2710	-2274.3	3190.65	916.357
2711	-2272	3189.04	917.038
2712	-2269.71	3187.43	917.714
2713	-2267.44	3185.82	918.383
2714	-2265.2	3184.25	919.042
2715	-2263.02	3182.71	919.689
2716	-2260.92	3181.24	920.32
2717	-2258.91	3179.85	920.934
2718	-2257.02	3178.55	921.528
2719	-2255.26	3177.36	922.101
2720	-2253.64	3176.29	922.65
2721	-2252.19	3175.36	923.173
2722	-2250.91	3174.58	923.67
2723	-2249.8	3173.94	924.139
2724	-2248.87	3173.45	924.58
2725	-2248.13	3173.12	924.995
2726	-2247.56	3172.94	925.385
2727	-2247.16	3172.91	925.755
2728	-2246.92	3173.03	926.111
2729	-2246.83	3173.29	926.459
2730	-2246.89	3173.7	926.807
2731	-2247.09	3174.25	927.164
2732	-2247.41	3174.95	927.54
2733	-2247.86	3175.81	927.946
2734	-2248.43	3176.82	928.391
2735	-2249.11	3177.99	928.884
2736	-2249.9	3179.33	929.431
2737	-2250.81	3180.84	930.039
2738	-2251.81	3182.52	930.71
2739	-2252.92	3184.37	931.445
2740	-2254.12	3186.36	932.241
2741	-2255.4	3188.5	933.096
2742	-2256.75	3190.75	934.003
2743	-2258.14	3193.09	934.955
2744	-2259.56	3195.51	935.946
2745	-2261	3197.97	936.968
2746	-2262.42	3200.44	938.015
2747	-2263.82	3202.9	939.079
2748	-2265.16	3205.32	940.158
2749	-2266.43	3207.68	941.245
2750	-2267.62	3209.96	942.338
2751	-2268.71	3212.14	943.433
2752	-2269.68	3214.21	944.528
2753	-2270.53	3216.15	945.621
2754	-2271.24	3217.95	946.709
2755	-2271.82	3219.6	947.79
2756	-2272.24	3221.1	948.861
2757	-2272.51	3222.43	949.92
2758	-2272.63	3223.59	950.963
2759	-2272.59	3224.58	951.988
2760	-2272.4	3225.39	952.991
2761	-2272.05	3226.02	953.97
2762	-2271.55	3226.47	954.92
2763	-2270.9	3226.74	955.841
2764	-2270.1	3226.83	956.73
2765	-2269.17	3226.75	957.586
2766	-2268.1	3226.51	958.409
2767	-2266.9	3226.11	959.201
2768	-2265.6	3225.56	959.964
2769	-2264.19	3224.9	960.703
2770	-2262.7	3224.13	961.422
2771	-2261.15	3223.28	962.129
2772	-2259.55	3222.38	962.83
2773	-2257.93	3221.46	963.534
2774	-2256.31	3220.56	964.248
2775	-2254.71	3219.7	964.983
2776	-2253.17	3218.91	965.745
2777	-2251.69	3218.23	966.542
2778	-2250.3	3217.68	967.379
2779	-2249.01	3217.27	968.26
2780	-2247.84	3217.03	969.189
2781	-2246.79	3216.96	970.167
2782	-2245.86	3217.05	971.194
2783	-2245.05	3217.31	972.268
2784	-2244.34	3217.73	973.389
2785	-2243.74	3218.29	974.554
2786	-2243.22	3218.98	975.762
2787	-2242.77	3219.78	977.01
2788	-2242.39	3220.69	978.298
2789	-2242.05	3221.68	979.625
2790	-2241.76	3222.75	980.99
2791	-2241.51	3223.9	982.392
2792	-2241.3	3225.13	983.83
2793	-2241.11	3226.42	985.3
2794	-2240.97	3227.77	986.8
2795	-2240.86	3229.18	988.322
2796	-2240.78	3230.64	989.859
2797	-2240.72	3232.13	991.402
2798	-2240.69	3233.63	992.941
2799	-2240.65	3235.12	994.468
2800	-2240.6	3236.57	995.971
2801	-2240.53	3237.97	997.444
2802	-2240.41	3239.29	998.88
2803	-2240.24	3240.52	1000.27
2804	-2240	3241.62	1001.62
2805	-2239.69	3242.61	1002.92
2806	-2239.29	3243.46	1004.16
2807	-2238.81	3244.17	1005.36
2808	-2238.24	3244.75	1006.51
2809	-2237.59	3245.19	1007.6
2810	-2236.86	3245.51	1008.65
2811	-2236.05	3245.71	1009.65
2812	-2235.18	3245.79	1010.61
2813	-2234.25	3245.77	1011.52
2814	-2233.26	3245.65	1012.4
2815	-2232.22	3245.45	1013.23
2816	-2231.15	3245.18	1014.04
2817	-2230.04	3244.85	1014.8
2818	-2228.92	3244.46	1015.54
2819	-2227.78	3244.04	1016.26
2820	-2226.65	3243.6	1016.95
2821	-2225.52	3243.14	1017.62
2822	-2224.42	3242.7	1018.28
2823	-2223.36	3242.28	1018.92
2824	-2222.34	3241.9	1019.56
2825	-2221.38	3241.57	1020.19
2826	-2220.49	3241.31	1020.82
2827	-2219.68	3241.12	1021.45
2828	-2218.95	3241.02	1022.07
2829	-2218.32	3241.02	1022.7
2830	-2217.78	3241.11	1023.34
2831	-2217.33	3241.31	1023.97
2832	-2216.99	3241.61	1024.62
2833	-2216.74	3242.01	1025.27
2834	-2216.59	3242.52	1025.93
2835	-2216.54	3243.13	1026.59
2836	-2216.57	3243.85	1027.27
2837	-2216.7	3244.66	1027.96
2838	-2216.91	3245.58	1028.67
2839	-2217.21	3246.6	1029.39
2840	-2217.58	3247.71	1030.13
2841	-2218.01	3248.91	1030.89
2842	-2218.51	3250.19	1031.68
2843	-2219.06	3251.54	1032.49
2844	-2219.64	3252.97	1033.32
2845	-2220.26	3254.45	1034.19
2846	-2220.9	3256	1035.1
2847	-2221.54	3257.59	1036.05
2848	-2222.2	3259.23	1037.03
2849	-2222.85	3260.92	1038.06
2850	-2223.5	3262.65	1039.14
2851	-2224.15	3264.42	1040.26
2852	-2224.8	3266.23	1041.44
2853	-2225.44	3268.09	1042.65
2854	-2226.08	3269.99	1043.91
2855	-2226.72	3271.93	1045.21
2856	-2227.37	3273.91	1046.55
2857	-2228.02	3275.93	1047.91
2858	-2228.67	3277.98	1049.31
2859	-2229.32	3280.04	1050.72
2860	-2229.98	3282.12	1052.14
2861	-2230.62	3284.19	1053.58
2862	-2231.24	3286.25	1055.01
2863	-2231.84	3288.28	1056.44
2864	-2232.41	3290.27	1057.86
2865	-2232.94	3292.21	1059.27
2866	-2233.43	3294.08	1060.65
2867	-2233.86	3295.89	1062.02
2868	-2234.25	3297.61	1063.36
2869	-2234.57	3299.24	1064.67
2870	-2234.83	3300.77	1065.95
2871	-2235.01	3302.19	1067.18
2872	-2235.12	3303.48	1068.37
2873	-2235.12	3304.62	1069.5
2874	-2235.01	3305.59	1070.57
2875	-2234.77	3306.35	1071.59
2876	-2234.37	3306.9	1072.53
2877	-2233.8	3307.21	1073.41
2878	-2233.04	3307.27	1074.23
2879	-2232.09	3307.08	1074.98
2880	-2230.94	3306.62	1075.68
2881	-2229.59	3305.92	1076.33
2882	-2228.03	3304.98	1076.95
2883	-2226.29	3303.83	1077.54
2884	-2224.37	3302.5	1078.13
2885	-2222.3	3301.01	1078.71
2886	-2220.08	3299.4	1079.33
2887	-2217.74	3297.71	1079.98
2888	-2215.29	3295.97	1080.68
2889	-2212.75	3294.21	1081.46
2890	-2210.13	3292.46	1082.33
2891	-2207.46	3290.76	1083.31
2892	-2204.73	3289.14	1084.4
2893	-2201.97	3287.6	1085.64
2894	-2199.16	3286.18	1087.02
2895	-2196.33	3284.88	1088.55
2896	-2193.47	3283.72	1090.25
2897	-2190.59	3282.71	1092.12
2898	-2187.7	3281.86	1094.16
2899	-2184.8	3281.16	1096.36
2900	-2181.9	3280.62	1098.72
2901	-2179.01	3280.24	1101.23
2902	-2176.15	3280.02	1103.87
2903	-2173.33	3279.96	1106.63
2904	-2170.57	3280.06	1109.49
2905	-2167.89	3280.32	1112.42
2906	-2165.32	3280.73	1115.41
2907	-2162.87	3281.3	1118.43
2908	-2160.56	3282.03	1121.46
2909	-2158.42	3282.9	1124.49
2910	-2156.44	3283.92	1127.48
2911	-2154.65	3285.07	1130.42
2912	-2153.04	3286.34	1133.31
2913	-2151.61	3287.72	1136.11
2914	-2150.35	3289.18	1138.83
2915	-2149.25	3290.7	1141.45
2916	-2148.31	3292.27	1143.97
2917	-2147.49	3293.86	1146.37
2918	-2146.79	3295.45	1148.66
2919	-2146.18	3297.02	1150.84
2920	-2145.65	3298.56	1152.91
2921	-2145.17	3300.04	1154.87
2922	-2144.72	3301.45	1156.73
2923	-2144.29	3302.79	1158.5
2924	-2143.86	3304.04	1160.18
2925	-2143.4	3305.2	1161.8
2926	-2142.91	3306.27	1163.36
2927	-2142.37	3307.25	1164.88
2928	-2141.76	3308.14	1166.38
2929	-2141.08	3308.94	1167.86
2930	-2140.32	3309.66	1169.34
2931	-2139.48	3310.31	1170.84
2932	-2138.54	3310.9	1172.36
2933	-2137.51	3311.44	1173.92
2934	-2136.4	3311.94	1175.53
2935	-2135.21	3312.41	1177.2
2936	-2133.95	3312.88	1178.93
2937	-2132.64	3313.35	1180.72
2938	-2131.28	3313.85	1182.57
2939	-2129.9	3314.39	1184.49
2940	-2128.51	3314.99	1186.47
2941	-2127.14	3315.65	1188.51
2942	-2125.8	3316.4	1190.61
2943	-2124.5	3317.25	1192.75
2944	-2123.28	3318.2	1194.92
2945	-2122.14	3319.28	1197.13
2946	-2121.11	3320.48	1199.37
2947	-2120.18	3321.81	1201.62
2948	-2119.38	3323.27	1203.89
2949	-2118.71	3324.86	1206.15
2950	-2118.18	3326.59	1208.41
2951	-2117.77	3328.43	1210.66
2952	-2117.5	3330.39	1212.89
2953	-2117.36	3332.46	1215.1
2954	-2117.34	3334.62	1217.28
2955	-2117.44	3336.86	1219.42
2956	-2117.64	3339.17	1221.53
2957	-2117.94	3341.54	1223.6
2958	-2118.33	3343.95	1225.63
2959	-2118.79	3346.4	1227.6
2960	-2119.33	3348.86	1229.53
2961	-2119.93	3351.34	1231.4
2962	-2120.59	3353.81	1233.22
2963	-2121.29	3356.28	1234.98
2964	-2122.04	3358.72	1236.69
2965	-2122.81	3361.14	1238.33
2966	-2123.61	3363.52	1239.9
2967	-2124.43	3365.84	1241.41
2968	-2125.25	3368.1	1242.85
2969	-2126.07	3370.29	1244.21
2970	-2126.88	3372.38	1245.5
2971	-2127.67	3374.38	1246.71
2972	-2128.42	3376.26	1247.85
2973	-2129.12	3378.02	1248.9
2974	-2129.78	3379.64	1249.86
2975	-2130.38	3381.12	1250.75
2976	-2130.91	3382.45	1251.54
2977	-2131.37	3383.63	1252.26
2978	-2131.75	3384.64	1252.89
2979	-2132.06	3385.5	1253.44
2980	-2132.29	3386.21	1253.92
2981	-2132.44	3386.76	1254.32
2982	-2132.51	3387.17	1254.66
2983	-2132.5	3387.44	1254.94
2984	-2132.42	3387.58	1255.16
2985	-2132.27	3387.62	1255.35
2986	-2132.06	3387.56	1255.5
2987	-2131.79	3387.43	1255.64
2988	-2131.47	3387.24	1255.78
2989	-2131.11	3387.03	1255.92
2990	-2130.72	3386.82	1256.1
2991	-2130.33	3386.64	1256.32
2992	-2129.94	3386.52	1256.59
2993	-2129.56	3386.49	1256.93
2994	-2129.22	3386.57	1257.35
2995	-2128.92	3386.78	1257.85
2996	-2128.68	3387.13	1258.45
2997	-2128.49	3387.63	1259.14
2998	-2128.37	3388.28	1259.92
2999	-2128.29	3389.09	1260.79
3000	-2128.27	3390.02	1261.75
3001	-2128.29	3391.08	1262.78
3002	-2128.34	3392.23	1263.89
3003	-2128.4	3393.46	1265.06
3004	-2128.47	3394.74	1266.27
3005	-2128.52	3396.05	1267.53
3006	-2128.54	3397.36	1268.82
3007	-2128.53	3398.67	1270.13
3008	-2128.48	3399.94	1271.46
3009	-2128.38	3401.17	1272.79
3010	-2128.23	3402.36	1274.13
3011	-2128.03	3403.49	1275.46
3012	-2127.79	3404.58	1276.78
3013	-2127.52	3405.62	1278.1
3014	-2127.24	3406.65	1279.41
3015	-2126.95	3407.67	1280.72
3016	-2126.68	3408.7	1282.02
3017	-2126.44	3409.77	1283.33
3018	-2126.26	3410.9	1284.64
3019	-2126.16	3412.11	1285.95
3020	-2126.14	3413.42	1287.28
3021	-2126.21	3414.84	1288.62
3022	-2126.4	3416.38	1289.98
3023	-2126.7	3418.04	1291.35
3024	-2127.11	3419.84	1292.73
3025	-2127.62	3421.75	1294.12
3026	-2128.24	3423.77	1295.53
3027	-2128.96	3425.9	1296.95
3028	-2129.75	3428.12	1298.37
3029	-2130.62	3430.42	1299.8
3030	-2131.55	3432.79	1301.24
3031	-2132.53	3435.21	1302.68
3032	-2133.54	3437.66	1304.12
3033	-2134.57	3440.13	1305.56
3034	-2135.59	3442.59	1307
3035	-2136.61	3445.03	1308.43
3036	-2137.59	3447.43	1309.84
3037	-2138.52	3449.77	1311.25
3038	-2139.39	3452.02	1312.63
3039	-2140.18	3454.17	1314
3040	-2140.88	3456.23	1315.35
3041	-2141.5	3458.17	1316.67
3042	-2142.04	3460.03	1317.98
3043	-2142.52	3461.8	1319.28
3044	-2142.96	3463.51	1320.55
3045	-2143.38	3465.2	1321.82
3046	-2143.82	3466.89	1323.07
3047	-2144.3	3468.6	1324.3
3048	-2144.84	3470.36	1325.52
3049	-2145.44	3472.17	1326.73
3050	-2146.12	3474.03	1327.91
3051	-2146.85	3475.94	1329.09
3052	-2147.61	3477.86	1330.25
3053	-2148.37	3479.77	1331.41
3054	-2149.09	3481.66	1332.57
3055	-2149.75	3483.5	1333.74
3056	-2150.32	3485.27	1334.95
3057	-2150.79	3486.96	1336.18
3058	-2151.13	3488.58	1337.45
3059	-2151.35	3490.13	1338.78
3060	-2151.45	3491.6	1340.15
3061	-2151.43	3493	1341.57
3062	-2151.31	3494.35	1343.04
3063	-2151.09	3495.65	1344.56
3064	-2150.79	3496.91	1346.12
3065	-2150.41	3498.12	1347.7
3066	-2149.97	3499.28	1349.31
3067	-2149.46	3500.38	1350.92
3068	-2148.89	3501.43	1352.54
3069	-2148.25	3502.39	1354.14
3070	-2147.55	3503.27	1355.72
3071	-2146.77	3504.04	1357.27
3072	-2145.91	3504.68	1358.77
3073	-2144.97	3505.19	1360.22
3074	-2143.92	3505.55	1361.62
3075	-2142.78	3505.74	1362.96
3076	-2141.52	3505.77	1364.25
3077	-2140.15	3505.62	1365.47
3078	-2138.66	3505.3	1366.65
3079	-2137.05	3504.82	1367.77
3080	-2135.33	3504.19	1368.86
3081	-2133.51	3503.43	1369.92
3082	-2131.6	3502.55	1370.95
3083	-2129.6	3501.58	1371.97
3084	-2127.54	3500.54	1372.99
3085	-2125.44	3499.46	1374.02
3086	-2123.3	3498.36	1375.06
3087	-2121.15	3497.27	1376.12
3088	-2119.01	3496.22	1377.21
3089	-2116.89	3495.21	1378.32
3090	-2114.82	3494.28	1379.46
3091	-2112.8	3493.43	1380.63
3092	-2110.85	3492.68	1381.83
3093	-2108.98	3492.04	1383.06
3094	-2107.2	3491.52	1384.32
3095	-2105.52	3491.12	1385.6
3096	-2103.95	3490.85	1386.9
3097	-2102.48	3490.71	1388.23
3098	-2101.13	3490.69	1389.57
3099	-2099.88	3490.8	1390.92
3100	-2098.74	3491.02	1392.27
3101	-2097.71	3491.34	1393.64
3102	-2096.77	3491.77	1395
3103	-2095.93	3492.28	1396.35
3104	-2095.18	3492.88	1397.71
3105	-2094.52	3493.57	1399.05
3106	-2093.97	3494.36	1400.4
3107	-2093.53	3495.27	1401.74
3108	-2093.22	3496.31	1403.09
3109	-2093.08	3497.52	1404.44
3110	-2093.12	3498.93	1405.81
3111	-2093.37	3500.56	1407.19
3112	-2093.85	3502.41	1408.56
3113	-2094.54	3504.47	1409.93
3114	-2095.44	3506.71	1411.28
3115	-2096.51	3509.09	1412.58
3116	-2097.72	3511.56	1413.84
3117	-2099.01	3514.04	1415.04
3118	-2100.34	3516.49	1416.16
3119	-2101.66	3518.86	1417.2
3120	-2102.94	3521.1	1418.16
3121	-2104.15	3523.19	1419.04
3122	-2105.26	3525.11	1419.85
3123	-2106.28	3526.86	1420.59
3124	-2107.18	3528.43	1421.26
3125	-2107.96	3529.83	1421.87
3126	-2108.64	3531.08	1422.44
3127	-2109.21	3532.17	1422.96
3128	-2109.68	3533.14	1423.46
3129	-2110.06	3533.99	1423.94
3130	-2110.36	3534.76	1424.41
3131	-2110.59	3535.46	1424.87
3132	-2110.77	3536.12	1425.35
3133	-2110.91	3536.75	1425.84
3134	-2111.03	3537.37	1426.34
3135	-2111.14	3538.01	1426.87
3136	-2111.26	3538.68	1427.42
3137	-2111.4	3539.39	1427.99
3138	-2111.57	3540.15	1428.58
3139	-2111.77	3540.96	1429.19
3140	-2112.01	3541.82	1429.81
3141	-2112.3	3542.74	1430.44
3142	-2112.62	3543.69	1431.07
3143	-2112.98	3544.68	1431.7
3144	-2113.36	3545.69	1432.32
3145	-2113.76	3546.69	1432.93
3146	-2114.16	3547.68	1433.53
3147	-2114.53	3548.64	1434.1
3148	-2114.88	3549.54	1434.66
3149	-2115.18	3550.36	1435.18
3150	-2115.42	3551.1	1435.68
3151	-2115.58	3551.72	1436.14
3152	-2115.65	3552.22	1436.58
3153	-2115.61	3552.59	1436.98
3154	-2115.48	3552.83	1437.35
3155	-2115.23	3552.93	1437.7
3156	-2114.88	3552.91	1438.02
3157	-2114.44	3552.77	1438.33
3158	-2113.92	3552.55	1438.63
3159	-2113.36	3552.28	1438.92
3160	-2112.76	3551.99	1439.22
3161	-2112.18	3551.72	1439.54
3162	-2111.64	3551.51	1439.87
3163	-2111.18	3551.42	1440.24
3164	-2110.83	3551.46	1440.63
3165	-2110.61	3551.68	1441.07
3166	-2110.55	3552.1	1441.55
3167	-2110.65	3552.71	1442.06
3168	-2110.91	3553.53	1442.62
3169	-2111.32	3554.54	1443.22
3170	-2111.86	3555.72	1443.87
3171	-2112.5	3557.05	1444.55
3172	-2113.2	3558.48	1445.28
3173	-2113.93	3559.99	1446.06
3174	-2114.66	3561.55	1446.88
3175	-2115.34	3563.11	1447.76
3176	-2115.95	3564.65	1448.7
3177	-2116.44	3566.13	1449.69
3178	-2116.8	3567.54	1450.75
3179	-2116.99	3568.85	1451.86
3180	-2117.01	3570.05	1453.04
3181	-2116.83	3571.12	1454.29
3182	-2116.45	3572.05	1455.6
3183	-2115.87	3572.85	1456.98
3184	-2115.09	3573.52	1458.44
3185	-2114.11	3574.08	1459.96
3186	-2112.97	3574.54	1461.57
3187	-2111.66	3574.93	1463.27
3188	-2110.21	3575.27	1465.06
3189	-2108.66	3575.6	1466.94
3190	-2107.03	3575.96	1468.94
3191	-2105.34	3576.38	1471.05
3192	-2103.62	3576.9	1473.28
3193	-2101.9	3577.53	1475.64
3194	-2100.19	3578.31	1478.13
3195	-2098.51	3579.26	1480.76
3196	-2096.87	3580.39	1483.52
3197	-2095.28	3581.7	1486.42
3198	-2093.75	3583.21	1489.47
3199	-2092.27	3584.92	1492.65
3200	-2090.87	3586.83	1495.96
3201	-2089.54	3588.94	1499.41
3202	-2088.28	3591.25	1502.97
3203	-2087.11	3593.75	1506.63
3204	-2086.03	3596.42	1510.39
3205	-2085.04	3599.26	1514.22
3206	-2084.14	3602.24	1518.1
3207	-2083.33	3605.33	1522
3208	-2082.6	3608.5	1525.9
3209	-2081.94	3611.72	1529.78
3210	-2081.34	3614.95	1533.61
3211	-2080.79	3618.15	1537.36
3212	-2080.26	3621.27	1541.01
3213	-2079.73	3624.28	1544.55
3214	-2079.18	3627.13	1547.95
3215	-2078.59	3629.8	1551.21
3216	-2077.92	3632.25	1554.32
3217	-2077.16	3634.44	1557.27
3218	-2076.29	3636.35	1560.06
3219	-2075.28	3637.97	1562.69
3220	-2074.11	3639.27	1565.16
3221	-2072.77	3640.25	1567.48
3222	-2071.24	3640.91	1569.67
3223	-2069.53	3641.25	1571.72
3224	-2067.62	3641.28	1573.66
3225	-2065.53	3641.03	1575.51
3226	-2063.26	3640.53	1577.27
3227	-2060.84	3639.81	1578.97
3228	-2058.29	3638.9	1580.62
3229	-2055.63	3637.87	1582.24
3230	-2052.92	3636.75	1583.83
3231	-2050.17	3635.59	1585.42
3232	-2047.43	3634.43	1587
3233	-2044.74	3633.32	1588.58
3234	-2042.13	3632.28	1590.15
3235	-2039.64	3631.36	1591.73
3236	-2037.29	3630.59	1593.3
3237	-2035.13	3629.98	1594.86
3238	-2033.16	3629.57	1596.41
3239	-2031.43	3629.38	1597.95
3240	-2029.94	3629.42	1599.48
3241	-2028.72	3629.72	1601.01
3242	-2027.77	3630.29	1602.52
3243	-2027.1	3631.12	1604.02
3244	-2026.7	3632.21	1605.51
3245	-2026.57	3633.54	1606.97
3246	-2026.69	3635.09	1608.4
3247	-2027.02	3636.81	1609.79
3248	-2027.55	3638.68	1611.13
3249	-2028.24	3640.65	1612.41
3250	-2029.05	3642.69	1613.63
3251	-2029.97	3644.76	1614.79
3252	-2030.96	3646.85	1615.89
