737 0.760428 -0.381129 -0.3793
738 0.760273 -0.381025 -0.379248
739 0.760117 -0.380921 -0.379196
740 0.759961 -0.380816 -0.379144
741 0.759805 -0.380712 -0.379093
742 0.759648 -0.380607 -0.379041
743 0.759492 -0.380503 -0.378989
744 0.759335 -0.380398 -0.378938
745 0.759178 -0.380292 -0.378886
746 0.759021 -0.380187 -0.378834
747 0.758864 -0.380082 -0.378782
748 0.758707 -0.379976 -0.378731
749 0.758549 -0.37987 -0.378679
750 0.758391 -0.379765 -0.378627
751 0.758233 -0.379659 -0.378575
752 0.758075 -0.379552 -0.378523
753 0.757916 -0.379446 -0.378471
754 0.757758 -0.379339 -0.378418
755 0.757599 -0.379233 -0.378366
756 0.757439 -0.379126 -0.378313
757 0.75728 -0.379019 -0.378261
758 0.75712 -0.378912 -0.378208
759 0.75696 -0.378804 -0.378155
760 0.756799 -0.378697 -0.378102
761 0.756638 -0.378589 -0.378049
762 0.756477 -0.378481 -0.377996
763 0.756316 -0.378373 -0.377943
764 0.756155 -0.378265 -0.377889
765 0.755993 -0.378157 -0.377836
766 0.755831 -0.378049 -0.377782
767 0.755669 -0.37794 -0.377729
768 0.755506 -0.377831 -0.377675
769 0.755344 -0.377723 -0.377621
770 0.755181 -0.377614 -0.377567
771 0.755018 -0.377505 -0.377513
772 0.754854 -0.377396 -0.377459
773 0.754691 -0.377286 -0.377405
774 0.754527 -0.377177 -0.37735
775 0.754363 -0.377067 -0.377296
776 0.754199 -0.376958 -0.377241
777 0.754035 -0.376848 -0.377187
778 0.753871 -0.376739 -0.377132
779 0.753707 -0.376629 -0.377078
780 0.753542 -0.376519 -0.377023
781 0.753377 -0.376409 -0.376968
782 0.753213 -0.3763 -0.376913
783 0.753048 -0.37619 -0.376858
784 0.752883 -0.37608 -0.376803
785 0.752718 -0.37597 -0.376748
786 0.752553 -0.375861 -0.376692
787 0.752388 -0.375751 -0.376637
788 0.752223 -0.375641 -0.376581
789 0.752058 -0.375532 -0.376526
790 0.751893 -0.375423 -0.37647
791 0.751728 -0.375313 -0.376414
792 0.751563 -0.375204 -0.376358
793 0.751398 -0.375095 -0.376302
794 0.751233 -0.374987 -0.376246
795 0.751068 -0.374878 -0.37619
796 0.750903 -0.37477 -0.376133
797 0.750738 -0.374661 -0.376077
798 0.750574 -0.374553 -0.37602
799 0.750409 -0.374446 -0.375963
800 0.750245 -0.373433 -0.375907
801 0.75008 -0.374231 -0.37585
802 0.749916 -0.374123 -0.375793
803 0.749752 -0.374017 -0.375735
804 0.749588 -0.37391 -0.375678
805 0.749424 -0.373803 -0.375621
806 0.749261 -0.373697 -0.375563
807 0.749097 -0.373591 -0.375506
808 0.748934 -0.373485 -0.375448
809 0.74877 -0.37338 -0.37539
810 0.748607 -0.373275 -0.375333
811 0.748444 -0.37317 -0.375275
812 0.748282 -0.373065 -0.375217
813 0.748119 -0.37296 -0.375159
814 0.747957 -0.372856 -0.3751
815 0.747794 -0.372752 -0.375042
816 0.747632 -0.372648 -0.374984
817 0.74747 -0.372545 -0.374926
818 0.747309 -0.372442 -0.374867
819 0.747147 -0.372339 -0.374809
820 0.746986 -0.372236 -0.37475
821 0.746825 -0.372133 -0.374692
822 0.746664 -0.372031 -0.374633
823 0.746504 -0.371929 -0.374575
824 0.746343 -0.371827 -0.374516
825 0.746183 -0.371726 -0.374458
826 0.746024 -0.371625 -0.374399
827 0.745864 -0.371524 -0.37434
828 0.745705 -0.371423 -0.374282
829 0.745545 -0.371322 -0.374223
830 0.745387 -0.371222 -0.374164
831 0.745228 -0.371122 -0.374106
832 0.745069 -0.371022 -0.374047
833 0.744911 -0.370923 -0.373988
834 0.744753 -0.370824 -0.37393
835 0.744595 -0.370724 -0.373871
836 0.744438 -0.370626 -0.373812
837 0.744281 -0.370527 -0.373754
838 0.744123 -0.370428 -0.373695
839 0.743966 -0.37033 -0.373636
840 0.74381 -0.370232 -0.373578
841 0.743653 -0.370134 -0.373519
842 0.743497 -0.370036 -0.373461
843 0.743341 -0.369939 -0.373402
844 0.743184 -0.369841 -0.373343
845 0.743028 -0.369744 -0.373285
846 0.742873 -0.369646 -0.373226
847 0.742717 -0.369549 -0.373168
848 0.742561 -0.369452 -0.373109
849 0.742406 -0.369355 -0.373051
850 0.742251 -0.369258 -0.372992
851 0.742095 -0.369161 -0.372934
852 0.74194 -0.369064 -0.372876
853 0.741785 -0.368968 -0.372818
854 0.74163 -0.368871 -0.372759
855 0.741475 -0.368774 -0.372701
856 0.74132 -0.368677 -0.372643
857 0.741165 -0.36858 -0.372586
858 0.741011 -0.368483 -0.372528
859 0.740856 -0.368385 -0.37247
860 0.740701 -0.368288 -0.372413
861 0.740546 -0.368191 -0.372355
862 0.740391 -0.368093 -0.372298
863 0.740237 -0.367996 -0.372241
864 0.740082 -0.367898 -0.372184
865 0.739927 -0.3678 -0.372127
866 0.739773 -0.367702 -0.372071
867 0.739618 -0.367604 -0.372015
868 0.739464 -0.367505 -0.371958
869 0.739309 -0.367407 -0.371902
870 0.739155 -0.367308 -0.371847
871 0.739 -0.367209 -0.371791
872 0.738846 -0.36711 -0.371736
873 0.738692 -0.36701 -0.371681
874 0.738538 -0.366911 -0.371627
875 0.738384 -0.366811 -0.371572
876 0.73823 -0.366711 -0.371518
877 0.738076 -0.366611 -0.371465
878 0.737923 -0.366511 -0.371411
879 0.737769 -0.366411 -0.371358
880 0.737616 -0.366311 -0.371305
881 0.737463 -0.36621 -0.371253
882 0.73731 -0.36611 -0.371201
883 0.737158 -0.366009 -0.371149
884 0.737005 -0.365908 -0.371097
885 0.736853 -0.365807 -0.371046
886 0.736701 -0.365706 -0.370995
887 0.73655 -0.365605 -0.370945
888 0.736398 -0.365504 -0.370894
889 0.736247 -0.365403 -0.370845
890 0.736097 -0.365302 -0.370795
891 0.735946 -0.365201 -0.370746
892 0.735796 -0.3651 -0.370697
893 0.735646 -0.364998 -0.370648
894 0.735497 -0.364897 -0.370599
895 0.735348 -0.364797 -0.370551
896 0.735199 -0.364696 -0.370503
897 0.735051 -0.364595 -0.370456
898 0.734903 -0.364494 -0.370408
899 0.734755 -0.364394 -0.370361
900 0.734608 -0.363393 -0.370314
901 0.734461 -0.364194 -0.370267
902 0.734315 -0.364094 -0.370221
903 0.73417 -0.363995 -0.370175
904 0.734024 -0.363896 -0.370129
905 0.73388 -0.363797 -0.370083
906 0.733736 -0.363699 -0.370037
907 0.733592 -0.363601 -0.369992
908 0.73345 -0.363503 -0.369947
909 0.733307 -0.363406 -0.369902
910 0.733166 -0.363309 -0.369857
911 0.733025 -0.363213 -0.369812
912 0.732885 -0.363117 -0.369768
913 0.732745 -0.363022 -0.369723
914 0.732606 -0.362927 -0.369679
915 0.732468 -0.362833 -0.369635
916 0.73233 -0.362739 -0.369591
917 0.732193 -0.362646 -0.369547
918 0.732057 -0.362553 -0.369504
919 0.731921 -0.362462 -0.36946
920 0.731787 -0.36237 -0.369416
921 0.731652 -0.362279 -0.369373
922 0.731519 -0.362189 -0.36933
923 0.731386 -0.3621 -0.369286
924 0.731253 -0.362011 -0.369243
925 0.731122 -0.361922 -0.3692
926 0.730991 -0.361834 -0.369156
927 0.73086 -0.361747 -0.369113
928 0.730731 -0.361661 -0.36907
929 0.730602 -0.361575 -0.369027
930 0.730473 -0.36149 -0.368984
931 0.730345 -0.361405 -0.368941
932 0.730218 -0.361321 -0.368897
933 0.730092 -0.361237 -0.368854
934 0.729966 -0.361155 -0.368811
935 0.72984 -0.361073 -0.368768
936 0.729715 -0.360991 -0.368724
937 0.729591 -0.36091 -0.368681
938 0.729467 -0.36083 -0.368638
939 0.729344 -0.36075 -0.368594
940 0.729222 -0.360671 -0.368551
941 0.7291 -0.360593 -0.368507
942 0.728978 -0.360515 -0.368464
943 0.728857 -0.360437 -0.36842
944 0.728737 -0.360361 -0.368376
945 0.728617 -0.360285 -0.368333
946 0.728498 -0.360209 -0.368289
947 0.728379 -0.360134 -0.368245
948 0.728261 -0.360059 -0.368202
949 0.728143 -0.359985 -0.368158
950 0.728026 -0.359912 -0.368114
951 0.727909 -0.359839 -0.36807
952 0.727793 -0.359767 -0.368026
953 0.727677 -0.359695 -0.367982
954 0.727562 -0.359623 -0.367939
955 0.727447 -0.359553 -0.367895
956 0.727333 -0.359482 -0.367851
957 0.727219 -0.359412 -0.367807
958 0.727106 -0.359343 -0.367763
959 0.726993 -0.359274 -0.36772
960 0.726881 -0.359205 -0.367676
961 0.726769 -0.359137 -0.367632
962 0.726658 -0.359069 -0.367589
963 0.726547 -0.359001 -0.367545
964 0.726436 -0.358934 -0.367502
965 0.726326 -0.358868 -0.367458
966 0.726216 -0.358801 -0.367415
967 0.726106 -0.358735 -0.367371
968 0.725997 -0.358669 -0.367328
969 0.725888 -0.358604 -0.367284
970 0.725779 -0.358539 -0.367241
971 0.725671 -0.358474 -0.367197
972 0.725563 -0.358409 -0.367154
973 0.725455 -0.358345 -0.36711
974 0.725347 -0.35828 -0.367067
975 0.72524 -0.358216 -0.367023
976 0.725132 -0.358152 -0.36698
977 0.725025 -0.358088 -0.366937
978 0.724917 -0.358024 -0.366893
979 0.72481 -0.35796 -0.36685
980 0.724703 -0.357897 -0.366806
981 0.724596 -0.357833 -0.366763
982 0.724489 -0.357769 -0.366719
983 0.724381 -0.357706 -0.366676
984 0.724274 -0.357642 -0.366632
985 0.724167 -0.357578 -0.366589
986 0.72406 -0.357514 -0.366546
987 0.723952 -0.35745 -0.366502
988 0.723845 -0.357387 -0.366459
989 0.723738 -0.357323 -0.366415
990 0.72363 -0.357259 -0.366372
991 0.723523 -0.357195 -0.366328
992 0.723415 -0.35713 -0.366285
993 0.723307 -0.357066 -0.366241
994 0.7232 -0.357002 -0.366198
995 0.723092 -0.356938 -0.366154
996 0.722984 -0.356873 -0.366111
997 0.722876 -0.356809 -0.366067
998 0.722768 -0.356744 -0.366024
999 0.72266 -0.35668 -0.36598
1000 0.722553 -0.355701 -0.365937
1001 0.722445 -0.356551 -0.365893
1002 0.722337 -0.356487 -0.36585
1003 0.722229 -0.356423 -0.365806
1004 0.722121 -0.356358 -0.365763
1005 0.722014 -0.356294 -0.365719
1006 0.721906 -0.35623 -0.365676
1007 0.721799 -0.356166 -0.365632
1008 0.721691 -0.356102 -0.365589
1009 0.721584 -0.356039 -0.365545
1010 0.721477 -0.355975 -0.365502
1011 0.72137 -0.355912 -0.365458
1012 0.721264 -0.355848 -0.365415
1013 0.721157 -0.355785 -0.365372
1014 0.721051 -0.355723 -0.365328
1015 0.720945 -0.35566 -0.365285
1016 0.720839 -0.355598 -0.365241
1017 0.720733 -0.355535 -0.365198
1018 0.720628 -0.355473 -0.365155
1019 0.720523 -0.355411 -0.365111
1020 0.720418 -0.35535 -0.365068
1021 0.720313 -0.355288 -0.365025
1022 0.720209 -0.355227 -0.364981
1023 0.720104 -0.355166 -0.364938
1024 0.72 -0.355105 -0.364895
1025 0.719896 -0.355045 -0.364852
1026 0.719793 -0.354984 -0.364808
1027 0.719689 -0.354924 -0.364765
1028 0.719586 -0.354864 -0.364722
1029 0.719483 -0.354804 -0.364679
1030 0.71938 -0.354745 -0.364635
1031 0.719277 -0.354686 -0.364592
1032 0.719175 -0.354627 -0.364548
1033 0.719073 -0.354568 -0.364505
1034 0.718971 -0.354509 -0.364462
1035 0.718869 -0.354451 -0.364418
1036 0.718767 -0.354393 -0.364374
1037 0.718666 -0.354335 -0.364331
1038 0.718565 -0.354278 -0.364287
1039 0.718464 -0.354221 -0.364243
1040 0.718363 -0.354164 -0.364199
1041 0.718263 -0.354108 -0.364155
1042 0.718162 -0.354051 -0.364111
1043 0.718062 -0.353996 -0.364066
1044 0.717962 -0.35394 -0.364022
1045 0.717863 -0.353885 -0.363977
1046 0.717763 -0.353831 -0.363933
1047 0.717664 -0.353776 -0.363888
1048 0.717565 -0.353723 -0.363843
1049 0.717467 -0.353669 -0.363798
1050 0.717369 -0.353616 -0.363752
1051 0.717271 -0.353564 -0.363707
1052 0.717173 -0.353512 -0.363661
1053 0.717076 -0.35346 -0.363615
1054 0.716979 -0.353409 -0.363569
1055 0.716882 -0.353359 -0.363523
1056 0.716786 -0.353309 -0.363477
1057 0.716689 -0.353259 -0.36343
1058 0.716594 -0.35321 -0.363384
1059 0.716498 -0.353162 -0.363337
1060 0.716403 -0.353114 -0.36329
1061 0.716309 -0.353066 -0.363242
1062 0.716214 -0.353019 -0.363195
1063 0.71612 -0.352973 -0.363147
1064 0.716027 -0.352927 -0.363099
1065 0.715934 -0.352882 -0.363051
1066 0.715841 -0.352838 -0.363003
1067 0.715748 -0.352794 -0.362955
1068 0.715656 -0.35275 -0.362906
1069 0.715564 -0.352707 -0.362857
1070 0.715473 -0.352665 -0.362808
1071 0.715382 -0.352623 -0.362759
1072 0.715291 -0.352581 -0.36271
1073 0.7152 -0.35254 -0.36266
1074 0.71511 -0.3525 -0.36261
1075 0.71502 -0.35246 -0.36256
1076 0.71493 -0.35242 -0.36251
1077 0.714841 -0.352381 -0.36246
1078 0.714751 -0.352342 -0.362409
1079 0.714662 -0.352304 -0.362358
1080 0.714573 -0.352266 -0.362307
1081 0.714484 -0.352228 -0.362256
1082 0.714395 -0.35219 -0.362205
1083 0.714306 -0.352153 -0.362153
1084 0.714217 -0.352116 -0.362102
1085 0.714129 -0.352079 -0.36205
1086 0.71404 -0.352042 -0.361998
1087 0.713951 -0.352006 -0.361945
1088 0.713862 -0.351969 -0.361893
1089 0.713773 -0.351932 -0.361841
1090 0.713684 -0.351896 -0.361788
1091 0.713595 -0.351859 -0.361735
1092 0.713505 -0.351823 -0.361682
1093 0.713416 -0.351786 -0.361629
1094 0.713326 -0.35175 -0.361576
1095 0.713236 -0.351713 -0.361523
1096 0.713146 -0.351676 -0.36147
1097 0.713056 -0.351639 -0.361416
1098 0.712965 -0.351602 -0.361363
1099 0.712874 -0.351565 -0.361309
1100 0.712783 -0.350589 -0.361256
1101 0.712692 -0.35149 -0.361202
1102 0.7126 -0.351452 -0.361148
1103 0.712508 -0.351414 -0.361094
1104 0.712416 -0.351376 -0.36104
1105 0.712323 -0.351338 -0.360985
1106 0.712231 -0.3513 -0.360931
1107 0.712138 -0.351261 -0.360876
1108 0.712044 -0.351222 -0.360822
1109 0.71195 -0.351183 -0.360767
1110 0.711856 -0.351144 -0.360712
1111 0.711762 -0.351105 -0.360657
1112 0.711667 -0.351065 -0.360602
1113 0.711572 -0.351026 -0.360547
1114 0.711477 -0.350986 -0.360491
1115 0.711381 -0.350946 -0.360436
1116 0.711285 -0.350905 -0.36038
1117 0.711189 -0.350865 -0.360324
1118 0.711092 -0.350824 -0.360268
1119 0.710996 -0.350784 -0.360212
1120 0.710899 -0.350743 -0.360156
1121 0.710801 -0.350702 -0.3601
1122 0.710703 -0.35066 -0.360043
1123 0.710606 -0.350619 -0.359987
1124 0.710507 -0.350577 -0.35993
1125 0.710409 -0.350535 -0.359873
1126 0.71031 -0.350493 -0.359817
1127 0.710211 -0.350451 -0.35976
1128 0.710112 -0.350409 -0.359703
1129 0.710012 -0.350366 -0.359646
1130 0.709912 -0.350323 -0.359589
1131 0.709812 -0.35028 -0.359532
1132 0.709712 -0.350237 -0.359474
1133 0.709611 -0.350194 -0.359417
1134 0.70951 -0.35015 -0.35936
1135 0.709409 -0.350107 -0.359302
1136 0.709307 -0.350063 -0.359244
1137 0.709205 -0.350018 -0.359187
1138 0.709103 -0.349974 -0.359129
1139 0.709 -0.349929 -0.359071
1140 0.708897 -0.349884 -0.359013
1141 0.708794 -0.349839 -0.358954
1142 0.70869 -0.349794 -0.358896
1143 0.708585 -0.349748 -0.358837
1144 0.708481 -0.349702 -0.358778
1145 0.708376 -0.349656 -0.358719
1146 0.70827 -0.34961 -0.35866
1147 0.708164 -0.349563 -0.358601
1148 0.708057 -0.349516 -0.358541
1149 0.70795 -0.349468 -0.358481
1150 0.707842 -0.349421 -0.358421
1151 0.707733 -0.349372 -0.358361
1152 0.707624 -0.349324 -0.3583
1153 0.707514 -0.349275 -0.358239
1154 0.707403 -0.349226 -0.358177
1155 0.707291 -0.349176 -0.358115
1156 0.707179 -0.349125 -0.358053
1157 0.707066 -0.349075 -0.357991
1158 0.706951 -0.349023 -0.357928
1159 0.706836 -0.348972 -0.357865
1160 0.70672 -0.348919 -0.357801
1161 0.706603 -0.348867 -0.357737
1162 0.706485 -0.348813 -0.357672
1163 0.706366 -0.348759 -0.357607
1164 0.706246 -0.348705 -0.357541
1165 0.706125 -0.348649 -0.357475
1166 0.706002 -0.348594 -0.357409
1167 0.705879 -0.348537 -0.357342
1168 0.705754 -0.34848 -0.357274
1169 0.705629 -0.348423 -0.357206
1170 0.705502 -0.348365 -0.357137
1171 0.705374 -0.348306 -0.357068
1172 0.705245 -0.348246 -0.356998
1173 0.705114 -0.348186 -0.356928
1174 0.704983 -0.348125 -0.356857
1175 0.70485 -0.348064 -0.356786
1176 0.704716 -0.348002 -0.356714
1177 0.704581 -0.347939 -0.356642
1178 0.704445 -0.347876 -0.356569
1179 0.704307 -0.347812 -0.356495
1180 0.704169 -0.347748 -0.356421
1181 0.704029 -0.347682 -0.356346
1182 0.703888 -0.347617 -0.356271
1183 0.703746 -0.34755 -0.356195
1184 0.703602 -0.347483 -0.356119
1185 0.703458 -0.347416 -0.356042
1186 0.703312 -0.347348 -0.355965
1187 0.703165 -0.347279 -0.355887
1188 0.703018 -0.34721 -0.355808
1189 0.702869 -0.34714 -0.355729
1190 0.702719 -0.34707 -0.355649
1191 0.702568 -0.346999 -0.355569
1192 0.702416 -0.346928 -0.355488
1193 0.702263 -0.346856 -0.355406
1194 0.702109 -0.346784 -0.355324
1195 0.701953 -0.346712 -0.355242
1196 0.701798 -0.346639 -0.355159
1197 0.701641 -0.346565 -0.355075
1198 0.701483 -0.346492 -0.354991
1199 0.701324 -0.346418 -0.354907
1200 0.701165 -0.34541 -0.354822
1201 0.701005 -0.346268 -0.354736
1202 0.700844 -0.346193 -0.35465
1203 0.700682 -0.346118 -0.354564
1204 0.700519 -0.346042 -0.354477
1205 0.700356 -0.345966 -0.35439
1206 0.700192 -0.34589 -0.354302
1207 0.700028 -0.345813 -0.354215
1208 0.699863 -0.345737 -0.354126
1209 0.699697 -0.345659 -0.354038
1210 0.699531 -0.345582 -0.353949
1211 0.699365 -0.345504 -0.35386
1212 0.699198 -0.345427 -0.353771
1213 0.69903 -0.345349 -0.353682
1214 0.698862 -0.34527 -0.353592
1215 0.698694 -0.345192 -0.353502
1216 0.698525 -0.345113 -0.353413
1217 0.698356 -0.345034 -0.353323
1218 0.698187 -0.344955 -0.353233
1219 0.698017 -0.344875 -0.353142
1220 0.697847 -0.344795 -0.353052
1221 0.697677 -0.344715 -0.352962
1222 0.697507 -0.344635 -0.352871
1223 0.697336 -0.344555 -0.352781
1224 0.697164 -0.344474 -0.35269
1225 0.696993 -0.344393 -0.3526
1226 0.696821 -0.344312 -0.352509
1227 0.696649 -0.344231 -0.352419
1228 0.696477 -0.344149 -0.352328
1229 0.696304 -0.344067 -0.352237
1230 0.696132 -0.343985 -0.352147
1231 0.695958 -0.343902 -0.352056
1232 0.695785 -0.343819 -0.351966
1233 0.695612 -0.343736 -0.351875
1234 0.695438 -0.343653 -0.351784
1235 0.695264 -0.34357 -0.351694
1236 0.695089 -0.343486 -0.351603
1237 0.694915 -0.343402 -0.351513
1238 0.69474 -0.343318 -0.351422
1239 0.694565 -0.343234 -0.351332
1240 0.69439 -0.343149 -0.351241
1241 0.694215 -0.343065 -0.351151
1242 0.69404 -0.34298 -0.35106
1243 0.693865 -0.342895 -0.35097
1244 0.693689 -0.34281 -0.350879
1245 0.693514 -0.342725 -0.350789
1246 0.693338 -0.34264 -0.350698
1247 0.693163 -0.342555 -0.350608
1248 0.692987 -0.34247 -0.350517
1249 0.692812 -0.342385 -0.350427
1250 0.692637 -0.3423 -0.350337
1251 0.692462 -0.342215 -0.350247
1252 0.692287 -0.34213 -0.350156
1253 0.692112 -0.342046 -0.350066
1254 0.691938 -0.341961 -0.349976
1255 0.691763 -0.341877 -0.349886
1256 0.691589 -0.341793 -0.349797
1257 0.691415 -0.341709 -0.349707
1258 0.691242 -0.341625 -0.349617
1259 0.691069 -0.341541 -0.349528
1260 0.690896 -0.341457 -0.349438
1261 0.690723 -0.341373 -0.349349
1262 0.69055 -0.34129 -0.34926
1263 0.690378 -0.341206 -0.349172
1264 0.690206 -0.341123 -0.349083
1265 0.690034 -0.341039 -0.348995
1266 0.689862 -0.340956 -0.348906
1267 0.689691 -0.340872 -0.348818
1268 0.68952 -0.340789 -0.348731
1269 0.689348 -0.340705 -0.348643
1270 0.689177 -0.340621 -0.348556
1271 0.689007 -0.340537 -0.348469
1272 0.688836 -0.340453 -0.348383
1273 0.688666 -0.340369 -0.348297
1274 0.688495 -0.340284 -0.348211
1275 0.688325 -0.3402 -0.348125
1276 0.688155 -0.340115 -0.34804
1277 0.687985 -0.34003 -0.347955
1278 0.687815 -0.339945 -0.347871
1279 0.687646 -0.339859 -0.347786
1280 0.687476 -0.339774 -0.347703
1281 0.687307 -0.339688 -0.347619
1282 0.687138 -0.339601 -0.347536
1283 0.686969 -0.339515 -0.347454
1284 0.6868 -0.339428 -0.347372
1285 0.686631 -0.339341 -0.34729
1286 0.686463 -0.339254 -0.347209
1287 0.686294 -0.339166 -0.347128
1288 0.686126 -0.339078 -0.347048
1289 0.685958 -0.33899 -0.346969
1290 0.68579 -0.338901 -0.346889
1291 0.685623 -0.338812 -0.346811
1292 0.685455 -0.338723 -0.346733
1293 0.685288 -0.338633 -0.346655
1294 0.685121 -0.338543 -0.346578
1295 0.684954 -0.338453 -0.346502
1296 0.684788 -0.338362 -0.346426
1297 0.684621 -0.338271 -0.34635
1298 0.684455 -0.338179 -0.346276
1299 0.684289 -0.338088 -0.346201
1300 0.684123 -0.337049 -0.346128
1301 0.683958 -0.337903 -0.346055
1302 0.683793 -0.33781 -0.345982
1303 0.683627 -0.337717 -0.345911
1304 0.683463 -0.337623 -0.345839
1305 0.683298 -0.337529 -0.345769
1306 0.683133 -0.337435 -0.345698
1307 0.682969 -0.33734 -0.345629
1308 0.682805 -0.337245 -0.34556
1309 0.682641 -0.33715 -0.345491
1310 0.682477 -0.337054 -0.345423
1311 0.682313 -0.336958 -0.345356
1312 0.682149 -0.336861 -0.345288
1313 0.681986 -0.336764 -0.345222
1314 0.681822 -0.336667 -0.345156
1315 0.681659 -0.336569 -0.34509
1316 0.681496 -0.336471 -0.345025
1317 0.681333 -0.336373 -0.34496
1318 0.681169 -0.336274 -0.344895
1319 0.681006 -0.336175 -0.344831
1320 0.680843 -0.336075 -0.344767
1321 0.68068 -0.335976 -0.344704
1322 0.680516 -0.335876 -0.344641
1323 0.680353 -0.335775 -0.344578
1324 0.68019 -0.335675 -0.344515
1325 0.680027 -0.335574 -0.344453
1326 0.679863 -0.335472 -0.344391
1327 0.6797 -0.335371 -0.344329
1328 0.679536 -0.335269 -0.344268
1329 0.679373 -0.335166 -0.344206
1330 0.679209 -0.335064 -0.344145
1331 0.679045 -0.334961 -0.344084
1332 0.678882 -0.334858 -0.344024
1333 0.678718 -0.334755 -0.343963
1334 0.678554 -0.334651 -0.343903
1335 0.67839 -0.334547 -0.343842
1336 0.678225 -0.334443 -0.343782
1337 0.678061 -0.334339 -0.343722
1338 0.677897 -0.334234 -0.343662
1339 0.677732 -0.33413 -0.343602
1340 0.677567 -0.334025 -0.343543
1341 0.677403 -0.33392 -0.343483
1342 0.677238 -0.333815 -0.343423
1343 0.677073 -0.333709 -0.343364
1344 0.676908 -0.333604 -0.343304
1345 0.676742 -0.333498 -0.343245
1346 0.676577 -0.333392 -0.343185
1347 0.676412 -0.333286 -0.343126
1348 0.676246 -0.33318 -0.343066
1349 0.67608 -0.333073 -0.343007
1350 0.675914 -0.332967 -0.342948
1351 0.675748 -0.33286 -0.342888
1352 0.675582 -0.332753 -0.342829
1353 0.675416 -0.332646 -0.34277
1354 0.67525 -0.332539 -0.342711
1355 0.675083 -0.332432 -0.342651
1356 0.674917 -0.332325 -0.342592
1357 0.67475 -0.332217 -0.342533
1358 0.674584 -0.33211 -0.342474
1359 0.674417 -0.332002 -0.342415
1360 0.67425 -0.331894 -0.342356
1361 0.674083 -0.331786 -0.342297
1362 0.673915 -0.331678 -0.342238
1363 0.673748 -0.33157 -0.342179
1364 0.673581 -0.331461 -0.34212
1365 0.673413 -0.331353 -0.342061
1366 0.673246 -0.331244 -0.342002
1367 0.673078 -0.331135 -0.341943
1368 0.67291 -0.331026 -0.341884
1369 0.672742 -0.330917 -0.341825
